0.12244311	-0.1661291	0.05969807	0.17076272	0.012609791	-0.061747465	-0.15025446	0.051181626	0.015901761	-0.1344103	-0.112494454	-0.053183552	0.20243828	-0.1132096	0.13226712	0.17561215
0.08905694	0.12834296	0.14055263	0.07379528	-0.09274111	-0.11285958	-0.2868023	0.05672246	0.22805448	-0.050895404	-0.08856195	0.19074757	0.16204587	-0.084732175	-0.15497077	0.12668943
0.033212934	-0.14273225	-0.021475617	0.013741708	0.027417798	-0.044678163	-0.08529716	-0.009043759	0.09576517	0.057377018	-0.014261456	-0.116720594	-0.024951657	0.1415669	-0.029545283	-0.09573797
-0.022379337	-0.021149376	-0.04541129	0.027335523	0.14315681	0.00077168853	0.062034633	0.062654264	0.013482115	-0.04267031	0.085277215	-0.04546406	0.028360412	-0.08473576	-0.1748163	0.07241312
0.1961681	0.10963293	0.04886509	0.20193999	0.01095137	-0.057880778	-0.008732366	0.13083182	-0.015817814	-0.08189844	-0.16801552	0.10354383	0.14997214	-0.0703386	0.03799718	0.16175722
-0.16317339	-0.09237599	0.06453877	-0.13856916	0.11369604	0.042674433	0.06119835	0.0026566677	-0.15477477	0.087084554	-0.048905946	0.07714972	-0.15757626	-0.011341552	0.13528451	0.055503234
-0.0006342789	-0.06234975	0.1694226	0.0043554385	-0.14630379	0.15201816	-0.067766435	0.055709828	0.033469323	0.02176177	-0.11212985	0.15770054	0.08825921	-0.11323025	-0.11706537	-0.06165221
-0.018095756	0.04970492	-0.006591106	0.061641455	-0.03482478	-0.016761715	-0.0065776207	0.032423608	0.040278167	0.031837303	-0.047943603	0.08562406	0.08824548	-0.047001902	-0.02693233	-0.010869605
0.11694989	-0.03778996	-0.007758903	0.044963457	0.10489217	-0.0375815	-0.10725589	0.13323091	-0.05557285	-0.05742356	-0.08306607	-0.065288156	0.023131466	-0.010909717	0.015284656	0.09357959
0.042150445	0.19744591	-0.057028543	0.029520433	-0.04218341	-0.17938843	0.016510284	-0.08201939	-0.05571465	-0.029869381	0.018232347	0.049764227	0.07984505	0.08876202	-0.0035525444	0.12411867
0.21218479	-0.021865882	0.03915431	-0.022107253	0.11540886	-0.10586133	-0.03902227	0.09400102	-0.032410886	-0.18280701	-0.054635238	-0.1476563	0.068624616	-0.0778899	-0.13626139	-0.052289877
-0.050676215	-0.07426515	0.04280533	-0.021902028	-0.047581058	-0.113716945	-0.06333826	-0.02155564	0.07132175	0.031881485	0.039474692	-0.03867864	0.0042654085	0.14088027	0.045985933	-0.021914532
0.08000761	0.113532804	0.076288626	-0.058300193	0.03528859	-0.06214203	-0.08879132	-0.040548682	-0.07022321	0.03739635	0.02445688	-0.12157559	-0.035466135	0.016905144	0.09425818	-0.10487681
-0.11485736	-0.079166524	-0.04949334	-0.1465142	-0.024666313	-0.094571434	0.21623708	-0.16057034	-0.14357676	0.15805285	0.17193127	-0.18767796	-0.1941121	0.11301552	0.17813186	-0.026758261
-0.0634925	0.032259565	0.08629597	-0.02389277	-0.17143923	-0.00011073758	-0.088183336	-0.10695202	-0.0053931787	-0.020268125	-0.07158647	-0.026967272	0.048639193	0.08757306	0.035391938	0.03776806
-0.100838244	-0.13930802	-0.16821596	-0.17153065	0.098509595	-0.015429627	0.22092488	-0.029160859	-0.050949614	0.13022512	0.12096134	-0.14688684	-0.24120048	0.23398986	0.049662113	-0.03968555
0.03293323	-0.12734227	0.07833663	-0.019639648	0.1501979	-0.22788428	0.0339088	0.09911432	0.12433145	-0.1580616	0.09436613	0.04892981	0.06958674	-0.045367885	0.05269863	0.118245296
-0.0590706	0.117314905	-0.054530215	-0.026860284	0.08429095	-0.09271447	0.054967556	-0.010101802	-0.14682864	-0.013689703	-0.06445539	-0.074293755	-0.0101251975	0.11250248	0.2780767	0.03974008
-0.051211566	-0.17936714	0.04935724	-0.065838344	-0.15249556	0.082671665	0.14579412	-0.12522018	0.03796242	0.11471739	0.108269036	-0.14206913	-0.026753834	0.0022088063	-0.051406343	0.028859725
0.16204707	-0.05531658	0.13483877	0.18957534	-0.037015527	-0.23834856	0.035964385	0.14221312	0.061139856	-0.1858934	-0.03958438	0.19494748	0.15172154	-0.37542987	-0.101706125	0.09621062
0.04845292	0.20970409	-0.18020353	0.083892256	-0.11758726	-0.08063295	-0.009270549	0.050874222	-0.03635665	0.09754909	-0.04623108	-0.05324407	-0.029085634	0.039766975	-0.1027983	-0.13329664
0.05552154	0.010003855	-0.033105522	-0.048721816	0.035298094	0.08540636	-0.03148647	-0.025810454	-0.009185626	-0.014613637	0.049493816	0.030216776	-0.053832512	0.08892271	-0.056717884	0.10438976
-0.031548735	-0.07473762	-0.14959587	-0.095129006	-0.11883233	0.076465145	-0.0069995974	-0.040802445	0.012552216	-0.005703831	-0.09835643	0.07693522	-0.08855128	0.019493071	0.07038095	0.1173968
0.0877002	-0.0032613997	-0.01196565	0.100223646	-0.12161234	0.1630481	-0.054319426	0.027161706	0.05855091	-0.056286898	-0.07819851	0.15199259	0.08869793	-0.043567833	0.0025556013	-0.09864104
0.06913032	-0.015728263	-0.0666916	0.03331071	-0.07634099	-0.016750028	-0.038502682	-0.023774114	0.07008093	-0.10183647	-0.11678408	-0.017298833	0.049801957	0.025738	-0.1685831	0.08726092
0.15588011	0.09584479	0.14581272	0.18323019	-0.051735003	-0.015684765	-0.1632411	-0.024015734	0.12156203	-0.116015926	-0.16144742	0.14694574	0.088053204	-0.19596778	-0.07297443	0.05418976
-0.079077885	0.09726412	-0.0114398515	-0.09912594	-0.09520957	0.1202115	0.07193458	-0.15405007	-0.049281925	0.09344265	-0.004699311	-0.08015754	-0.09500426	-0.006476527	0.19248123	-0.08225746
-0.09262731	-0.09152747	0.06332566	-0.1472921	0.011245179	-0.07547229	0.07715366	-0.060778845	-0.1530951	0.09937742	0.02600598	-0.111173056	-0.11130224	0.030438859	0.053397004	-0.13645136
0.0931056	0.09967296	-0.058909602	-0.08517369	0.049659986	0.023598649	0.1951839	-0.042924196	-0.114012584	0.11075727	0.036187727	-0.13521877	-0.18254465	0.022959502	0.066330194	-0.021063209
-0.121112496	-0.05794052	-0.06022952	-0.061421487	0.1366266	-0.017551221	0.09296298	-0.030596122	-0.17698503	0.03362416	-0.020003453	-0.090523176	-0.09828553	0.11061047	0.035335947	0.05097726
-0.04227821	0.07360376	0.02852609	-0.0447436	-0.08895989	0.13238668	-0.00794098	-0.044005144	0.058689117	-0.044480655	-0.017424094	0.03371591	-0.03649682	-0.02927605	-0.0415486	0.04424196
0.03424912	0.031685926	-0.09031244	-0.039473094	-0.106221065	-0.027015155	-0.06655608	-0.012354198	0.0701726	-0.020088365	-0.04560861	0.067007825	-0.016408501	-0.057507932	0.0067869727	0.09081171
0.046873245	0.028636292	-0.0766034	-0.010343323	-0.10430869	0.20880346	-0.16555582	-0.08701565	0.11988045	0.088046916	-0.097622566	0.0908237	-0.032345563	-0.035429515	-0.06282631	0.06897815
0.08654399	-0.01584117	-0.025590511	0.10841631	-0.1296226	0.07730213	-0.12126116	0.037012175	0.01863965	-0.07670693	-0.08094396	0.14198841	0.08973726	-0.019486265	0.07968574	-0.15579866
0.047610063	-0.12902646	0.08942266	0.070498146	0.052212134	-0.08256797	-0.04530127	0.086511336	-0.029002002	0.021353818	-0.059657432	-0.0062492783	-0.0064650867	-0.05388379	0.14277475	0.051309615
0.0018223022	-0.04115774	0.113919504	-0.032201417	-0.010973086	0.07941178	-0.008080953	0.0027077443	-0.13790333	0.0047077513	-0.087774865	0.010356079	0.03405636	0.018612608	-0.017353963	0.10385256
0.11240171	-0.07923663	0.03838643	0.17323376	-0.056183204	0.18605736	-0.06524831	0.016626582	-0.11830859	-0.089110285	-0.006730213	-0.0458009	0.019792205	-0.12338932	-0.033245925	0.18161601
0.050599217	-0.19361992	0.13947378	0.033939812	0.023882512	0.059109543	0.008607703	0.20994371	0.07767174	-0.07624877	-0.10052611	0.10312204	0.062553175	0.122751504	-0.1308185	0.15498304
0.055954687	-0.16331112	0.120411225	0.08928318	0.11354779	0.06912434	-0.12720498	-0.070484355	0.123592414	-0.12878506	-0.011476379	0.06942879	0.118024305	-0.070744686	-0.029339502	-0.056252133
0.055746187	-0.13046364	0.08345255	-0.07010757	-0.028757185	-0.1095936	-0.06046207	-0.0551996	0.002665506	-0.047261357	-0.07370218	-0.10770481	-0.022649102	0.05565425	0.060494475	-0.008604283
0.15561241	-0.11328764	-0.027120005	0.016047984	-0.11572073	-0.2052035	-0.020560028	-0.034906987	0.022079237	-0.13139829	-0.06272339	0.077442236	0.08994832	0.022669246	-0.047404796	0.0033038515
-0.091635324	-0.14801368	-0.06708203	-0.079540096	0.08121425	0.17286125	0.16136926	-0.07803862	-0.09348461	-0.037135817	-0.010340665	-0.017360002	-0.109980635	0.11120196	0.19828546	0.14408192
-0.025175178	-0.051505603	0.047062155	-0.04379428	-0.2386061	0.006190273	-0.020993982	-0.085514955	0.023693472	0.16834128	-0.039923966	-0.12109627	-0.028382286	0.051135063	-0.06940648	-0.11688636
-0.0037231953	-0.13118668	-0.013414888	-0.035814565	-0.043809377	-0.07280885	-0.0067942254	-0.050079886	0.018258078	0.071018085	0.0055410042	-0.02496476	0.043396357	0.03491202	-0.09936281	-0.14486918
0.027235	0.02861885	-0.0751592	0.026610136	-0.052247226	0.045853425	0.013222751	0.21558799	-0.09371408	0.0043861037	-0.012820893	0.08474775	0.10472525	-0.114725694	-0.11453763	0.006163613
0.030565664	0.22993338	-0.051654764	0.06076262	-0.0389827	-0.11539804	0.09315823	0.0050619403	-0.110082224	-0.01991416	0.018223502	-0.03832476	0.02034642	0.03356517	-0.10959884	-0.051386844
0.016365035	-0.07459884	0.14442782	-0.11273019	0.1194871	0.024171833	0.029108353	0.020941216	-0.061938692	0.0011315871	0.0799159	0.040160187	0.019601773	-0.030523092	-0.040933043	-0.06161001
-0.0013121665	-0.009410928	0.25239187	0.06573809	-0.07817774	0.074233375	-0.046674836	0.078853	0.042369768	0.006823882	-0.0395634	0.0040135016	0.03842094	-0.011838675	-0.13797271	-0.06859123
0.1941953	-0.039723027	-0.05730918	0.18690309	0.04877053	0.17005941	0.054265596	0.161	-0.04542303	-0.15606427	-0.18277858	-0.014987866	0.07780787	-0.066341944	-0.06199791	0.158814
-0.0009113191	-0.0067401337	-0.0041405344	-0.03637029	-0.17757629	-0.086873256	-0.004204378	0.023774989	0.05537833	0.07872265	-0.01453569	-0.008301675	-0.13499781	0.18663415	0.09332285	0.099136375
-0.0074853417	0.043781936	0.039755058	-0.00039176672	0.01699885	-0.09096314	0.0068768812	-0.06633918	-0.037111394	-0.051084887	0.042396456	-0.018854985	0.03177534	0.01728854	-0.02161403	0.017723992
0.04388944	0.15609409	0.08062747	-0.042306196	0.11694763	-0.00014438663	-0.17367451	0.03336184	0.15148555	-0.02274462	-0.01367829	0.034257457	0.0037006089	-0.032722462	0.043291558	-0.050972078
0.1592251	-0.041942686	0.26350525	0.15639283	-0.067456625	0.24526604	0.003331474	-0.046237588	0.05436893	-0.20309995	-0.15049005	-0.085395835	0.091304146	-0.17664947	-0.14554901	0.20169118
0.042787954	-0.09689846	-0.008971178	0.031825565	-0.1097519	0.07402519	-0.1804684	0.014075276	0.24547336	-0.115638435	-0.055999883	0.08389365	0.14183435	-0.07494646	-0.02179317	-0.068013534
0.13213837	0.0320057	0.037833534	0.0142651135	0.11868307	0.079639345	0.03802074	0.083740085	-0.014062756	-0.1507278	0.087530635	-0.010000707	-0.00886798	-0.03012053	0.10407875	-0.025015222
-0.13497584	-0.043959443	0.06593756	-0.10695858	0.025998374	-0.096907556	-0.06552475	0.11594356	0.0911539	0.017827015	-0.074852	-0.0021923669	-0.009922144	0.08515372	0.17006058	0.06965789
-0.04458582	0.061650343	-0.14582622	-0.09069605	-0.039060205	-0.059033662	0.038992524	-0.14970727	0.0770166	0.05856833	0.0025118133	-0.11048716	-0.063297	0.06639331	0.05720511	-0.15690641
0.05176917	-0.09427999	0.040884744	0.02605494	0.09165382	-0.06654447	-0.13598935	0.01653958	0.07084027	-0.045978494	-0.05314442	0.02696157	0.024142649	-0.12740988	0.020182814	-0.000970429
0.053062916	-0.014025349	0.031597346	0.012840417	-0.2376915	0.10116011	-0.04205331	-0.19721068	-0.034856126	-0.0024065566	-0.08149742	-0.00055472	-0.02440271	0.026342213	0.016181538	0.050744724
-0.026117707	0.08389257	0.18992	-0.03598286	0.012334585	0.040491115	0.010656619	0.10453715	0.08543636	0.02274842	-0.108366445	-0.004198534	-0.030101044	0.032271177	0.024245953	0.10871387
-0.03320963	-0.14786117	0.0059013683	-0.0790126	0.014869635	0.09608763	0.07261987	-0.04366892	-0.016551599	0.09859806	0.046630606	-0.1451739	-0.16974081	0.09432778	0.07647631	0.05411753
-0.029437019	-0.08674114	-0.1306858	0.039050244	-0.07553254	0.2248565	0.008782425	-0.09062903	-0.10074987	0.037831772	0.013479966	-0.1954983	0.02529886	-0.035396185	-0.07335974	-0.12828106
-0.029774027	-0.13825051	0.07277379	-0.002255007	0.012159846	0.051958025	-0.11123314	-0.14174196	0.1106494	0.009071904	-0.000113486334	0.16333841	-0.07422562	0.07278329	0.031358544	0.050785296
-0.020819625	0.09699177	-0.02376821	0.03437379	-0.23784983	0.0629227	-0.031643223	-0.043350562	-0.05431945	-0.06957984	0.059114024	-0.012563926	0.037466098	0.004141493	-0.04493712	-0.03443671
-0.0537743	-0.1683909	-0.001655725	-0.010383577	-0.16186255	0.17489104	-0.018809717	-0.12774271	0.11105947	-0.06455995	-0.15823731	0.071411416	-0.102232635	0.056538142	0.016748533	-0.0395435
0.23068325	-0.013540264	0.00666426	0.15028624	-0.058213413	0.10706488	-0.20491941	0.18729602	-0.019066613	-0.2091286	-0.17267269	0.11675366	0.25159338	-0.11918915	-0.21022066	0.0779899
0.038505755	-0.058189027	0.028511038	0.03146033	-0.056241427	-0.0106198015	-0.06048102	0.09635384	-0.01212667	-0.052724596	-0.04175915	0.021617139	0.112524465	-0.034862243	0.05088379	0.09899127
0.027914817	-0.028122364	0.083256155	-0.024367979	0.12375632	0.11173297	-0.018005665	0.14029662	0.03157574	0.045606717	0.01711572	0.086741254	-0.08031225	0.07444565	0.15617254	0.14922847
-0.10711668	-0.039783146	-0.07810341	-0.1551606	0.06505338	-0.090167455	0.102004215	-0.12121029	-0.06723557	0.12828827	0.043383684	0.0015414723	-0.08114818	0.10077629	0.16825573	-0.05592566
-0.038889684	0.082755916	0.055471938	-0.026224175	-0.03998473	-0.13847607	0.07282898	0.04132909	0.02587899	-0.021264073	-0.012829622	0.061523046	-0.07357751	-0.0311001	0.027204182	-0.13347794
-0.10252381	0.10804655	0.015956534	-0.11627209	-0.059048142	-0.058885038	0.13768092	-0.04850758	-0.16231388	0.048939064	-0.022423001	-0.014737737	0.020296458	0.13883829	0.058830585	-0.17918505
-0.03650958	-0.09049285	-0.09143373	-0.015285767	0.078127086	-0.043822475	-0.06634649	0.021129783	0.014224184	0.02025724	0.043690614	0.07434641	-0.05598391	-0.10683615	0.030302819	0.059088178
-0.00086875213	-0.16043846	-0.1381444	0.0018643436	-0.008464351	-0.14528297	0.10364407	-0.051150873	0.07419829	-0.022251049	0.06285338	-0.039469816	-0.018416617	-0.021031993	0.14690542	0.0062766327
0.15783268	-0.097375415	0.122216724	0.051293105	-0.09901372	0.11169609	-0.13892856	0.10192144	0.05024959	0.031671163	-0.080588795	0.12036921	0.061239783	0.0046106926	0.0060408376	-0.060556244
0.23599872	0.013674342	0.10832721	0.15463085	0.18364502	-0.08378854	-0.07762483	0.25873452	0.06900427	-0.17760359	0.011087776	0.15198113	0.14713241	-0.24486768	-0.11979088	-0.1043322
0.09913799	-0.07963283	0.027594866	0.026655113	0.15005499	-0.03024568	-0.075520344	0.030954372	-0.027708469	-0.025004745	0.059050888	0.038108937	-0.003098974	-0.035725445	-0.03565166	0.07841123
-0.12773864	0.22331889	0.010769575	-0.042880524	0.15091132	-0.050481517	0.10594223	-0.06809651	-0.053715825	0.092352815	-0.01004502	0.07376119	-0.024640186	-0.008530229	0.2294348	-0.13048701
0.030571671	-0.072007634	0.008350053	0.055275485	-0.1413256	-0.11050925	-0.13781373	-0.04546885	0.057744656	-0.034858704	-0.038423993	-0.0077100312	0.07302611	-0.053329118	-0.13486715	0.02747329
-0.027446747	0.09232858	0.007131846	-0.0839967	0.15650001	-0.027974326	0.15167198	-0.084970325	-0.111232884	0.08089923	0.009038368	-0.05782485	-0.08351603	0.060440905	-0.02591859	-0.037622254
0.10434582	0.050015867	-0.025692452	-0.051114663	0.1696375	0.15942243	-0.0047238655	0.07732029	-0.053910706	-0.01595794	0.035471156	-0.031077297	-0.016376626	-0.02876485	0.0024225686	-0.09668209
-0.006928207	0.02062387	-0.006024958	-0.00010782727	0.017598473	0.062301233	0.01958009	0.031871714	-2.9464576e-05	-0.05800449	0.009111669	-0.04224452	0.022876374	0.014483262	-0.03252698	-0.016191162
0.05472576	0.037453063	0.018745912	0.02017596	0.11528007	0.056207675	0.011858458	-0.011272762	0.04713288	-0.00013958152	-0.0011076493	-0.019920293	-0.008619679	-0.16384032	-0.077939026	-0.032597844
0.03878401	0.01857596	-0.00948693	0.04063578	-0.025416082	0.05236899	0.01836729	-0.06548326	-0.044014324	-0.021984389	-0.023289792	0.013614037	-0.06487921	-0.035550196	-0.0049367337	0.07554293
-0.05958914	-0.18878041	0.016510446	-0.07832787	-0.01993328	0.054871604	0.08937792	0.09660109	0.08745522	0.010511627	0.09061155	-0.16845748	-0.038544543	-0.0045788977	0.07250902	0.018968962
0.023584045	0.068606704	0.15647669	-0.0392217	-0.024972174	0.06601859	-0.0008230338	-0.045361295	-0.047247823	-0.06721057	-0.11115171	0.036630772	0.06122758	-0.054296434	0.020752415	0.04467468
0.04161186	0.03930178	-0.06333963	-0.057226032	0.13847533	0.094461784	0.0098727355	-0.06270253	-0.016241523	0.06598907	-0.046501335	-0.1000437	-0.100182034	0.028237704	-0.07531393	0.030989883
0.08466096	0.2131179	-0.0736146	0.04967732	0.026002772	0.14609887	0.14992213	0.13486512	-0.14198115	-0.008930428	-0.07232312	-0.10367527	-0.040325154	0.014996932	0.15799375	-0.09256489
0.03099992	-0.04726801	-0.080068536	0.051564682	-0.0464815	-0.029820835	0.14073303	0.019587541	-0.04266634	0.076972134	-0.057231322	-0.09838708	-0.10437644	0.050920166	-0.06505295	-0.14066784
0.11857205	-0.09937477	0.09660483	0.18360412	-0.15255652	-0.17747256	-0.07892615	0.08596646	0.17076483	-0.2706994	-0.13462642	0.17279783	0.101230025	-0.18117346	-0.10319497	0.1706668
0.16251424	-0.04855573	-0.039154794	0.13761735	0.0174854	0.046560604	-0.083843485	0.14294037	0.07463836	-0.16028324	-0.1778939	0.02199278	0.15085354	-0.06352434	-0.18878023	0.16509072
-0.0860688	-0.14036301	-0.0013427631	-0.086742505	-0.0064951726	0.014917923	0.05704896	-0.062495142	0.038187917	0.01945855	-0.0066687893	-0.014390851	-0.11663679	0.06921252	0.07952345	-0.039468985
-0.06206559	0.07428177	0.09919776	-0.11836086	0.015055761	-0.13151985	0.09232139	-0.13494416	-0.17548592	0.03690279	0.19249567	-0.10526854	-0.15038238	0.10354402	0.17358288	-0.11356955
-0.0065331124	-0.16749428	-0.11093294	-0.15936841	-0.0057779057	0.044941843	0.03170037	-0.13363867	0.076187715	0.05876187	-0.04849262	0.009528753	-0.12536776	0.15040629	-0.019511014	-0.021036567
0.18746024	0.08176348	0.06280926	0.12640849	-0.06918205	-0.19372085	-0.07771527	0.1354088	-0.0334672	-0.17098257	-0.1645452	0.05381087	0.14182523	-0.09254271	-0.15424798	0.03508674
-0.065938585	0.10368205	0.07747186	-0.039380863	-0.13270001	-0.06136479	-0.058841746	0.11349096	-0.14212723	-0.0669754	-0.13899618	0.14029099	0.018322134	-0.009723177	-0.054540552	0.16045155
0.053821336	-0.10386643	-0.017301152	0.05860516	0.14511105	0.017982194	-0.031448957	-0.024442425	-0.07448553	-0.045257814	-0.052927233	0.018669775	0.07379017	0.043751996	-0.0022252584	0.022830298
0.047462493	-0.0064576752	0.05226582	-0.02821542	0.033854656	-0.058134906	-0.047301237	-0.09340606	0.11385567	0.036488384	0.13696176	0.033027496	0.034465037	-0.10368952	-0.0030325912	-0.11196105
0.042044576	0.06797432	0.10585323	0.06400619	0.040427472	-0.0431642	0.103878915	-0.17983511	-0.02158359	-0.007639574	-0.011494784	0.088633396	-0.06988961	0.07859969	0.0034046902	-0.03314146
-0.120082155	-0.033838738	-0.04439961	-0.0881663	0.104364686	-0.20783731	0.07192961	-0.03518742	-0.1778394	0.045439765	0.06316191	-0.054677624	-0.098740295	0.050195374	0.090538986	-0.028154181
-0.2057593	0.23845354	-0.020939713	-0.027066369	0.12557295	-0.077013455	-0.045742437	-0.017114079	-0.05269681	0.01803407	0.025230674	-0.057701156	-0.104643926	-0.008798157	0.203177	0.10215519
0.20299815	0.0019698923	0.017491799	0.052960202	0.02395342	-0.084783964	-0.054055374	-0.042575262	0.15447266	-0.058812592	-0.10009519	0.12537959	0.029323867	-0.0937029	-0.26524693	0.20761305
0.021760464	0.0013268251	0.0070974175	0.09782979	-0.12679404	0.08119133	-0.17947498	0.016175631	0.12432255	-0.16305077	-0.0391471	0.054750957	0.12402024	-0.19912846	-0.14077221	-0.031540804
